311204.0,25.8593,74.4266
311204.0,25.8747,74.42
311204.0,27.2643,71.5933
311301.0,25.0167,76.5667
311301.0,25.5182,75.0223
311301.0,25.6334,75.0922
311301.0,25.6439,74.331
311301.0,25.7342,74.3328
311301.0,25.7757,74.3524
311301.0,25.7962,75.5126
311301.0,25.9492,75.5278
311302.0,24.541999999999998,76.1724
311302.0,25.4769,75.6669
311302.0,25.9565,76.9914
311302.0,25.9652,76.083
311302.0,26.3843,76.1594
311302.0,27.8665,74.8602
311302.0,28.4985,77.1825
311401.0,17.2233,78.485
311401.0,24.0707,77.2848
311401.0,25.1,76.5167
311401.0,25.5065,74.6736
311401.0,25.6981,81.2163
311401.0,26.8255,75.5323
311402.0,25.3667,74.3833
311403.0,25.4157,74.5583
311403.0,25.7677,75.0427
311403.0,26.1197,75.527
311404.0,24.1435,76.5101
311404.0,24.8574,78.4017
311404.0,25.1846,78.1672
311404.0,25.5468,74.8321
311404.0,25.5617,75.6944
311404.0,25.8136,85.3976
311407.0,24.7228,76.7615
311408.0,23.0941,74.7595
311408.0,23.8316,74.8468
311408.0,24.5691,74.934
311601.0,24.9915,72.7486
311601.0,25.2667,75.0
311601.0,25.3333,75.0167
311601.0,25.8181,74.6444
311601.0,25.9222,74.5634
311601.0,26.5741,74.8668
311601.0,26.8212,75.6708
311602.0,23.2591,74.2896
311602.0,24.7848,75.1584
311602.0,25.160999999999998,75.3233
311602.0,25.3395,75.5009
311602.0,25.3794,75.5197
311603.0,25.2676,74.8812
311603.0,25.4491,75.1993
311603.0,25.5182,75.0223
311603.0,25.5617,75.6944
311604.0,24.5326,75.6854
311604.0,24.9119,78.3608
311604.0,24.9667,75.3
311604.0,25.15,75.1167
311604.0,25.1941,75.0722
311604.0,25.4192,72.0539
311604.0,25.5602,76.328
311604.0,25.7704,75.5944
311604.0,25.8136,85.3976
311604.0,26.1446,76.514
311604.0,26.4349,74.7753
311604.0,26.8246,75.7378
311605.0,23.1041,71.5655
311605.0,25.3333,75.1333
311605.0,25.4225,75.5341
311605.0,25.4,75.1333
311605.0,25.4833,75.15
311605.0,25.9879,74.992
311605.0,26.2605,76.7475
311605.0,26.3015,74.6201
311605.0,30.5976,76.0517
311801.0,24.1615,76.4232
311801.0,25.3314,75.5795
311801.0,25.4647,75.7384
311801.0,26.0611,76.2135
311801.0,26.7575,79.7137
311801.0,28.5902,73.6128
311802.0,22.4348,77.101
311802.0,24.9486,74.1342
311802.0,25.612,75.2518
311802.0,25.7604,75.3809
311802.0,26.647,73.4901
311802.0,28.2694,76.1525
311803.0,23.1041,71.5655
311803.0,24.052,72.7072
311803.0,26.6767,72.9892
311803.0,32.8739,74.695
311804.0,25.6838,74.1039
311804.0,27.8669,73.9853
311804.0,30.05,73.8667
311805.0,25.2813,74.1571
311806.0,22.9713,82.9511
311806.0,24.0536,78.5805
311806.0,25.136,74.21
312001.0,24.4878,74.3744
312001.0,24.8856,75.8122
312001.0,25.2833,77.25
312021.0,24.8684,75.72399999999999
312022.0,23.4892,77.1225
312022.0,23.9351,73.3727
312022.0,24.8931,74.8066
312022.0,25.1002,75.2787
312022.0,25.1087,74.885
312022.0,25.3935,75.8186
312022.0,25.4318,75.7472
312022.0,25.6217,75.5986
312022.0,26.2077,79.4478
312022.0,26.3015,74.6201
312022.0,27.8464,77.3069
312023.0,23.4341,76.4661
312023.0,24.95,75.1
312023.0,24.9833,75.0
312023.0,25.0041,74.9452
312023.0,25.2293,75.5173
312023.0,25.4281,75.6505
312023.0,25.8859,75.6714
312023.0,26.9196,75.7878
312024.0,24.6178,74.9948
312025.0,25.2646,75.6593
312027.0,25.2646,75.6593
312201.0,24.8556,74.5355
312202.0,21.7,81.75
312202.0,24.0395,76.2438
312202.0,24.6217,74.68
312202.0,24.8894,74.3167
312202.0,24.9469,74.2286
312203.0,20.0624,77.9511
312203.0,22.3482,79.5308
312203.0,23.4608,77.8689
312203.0,24.5691,74.934
312203.0,26.8634,79.0595
312204.0,22.5326,75.7273
312204.0,23.1938,75.4803
312204.0,23.855,75.2333
312205.0,20.7333,74.2
312206.0,28.1324,74.1972
312207.0,26.9078,74.5936
312207.0,27.8804,75.8404
312207.0,28.8531,77.0873
312401.0,25.0033,76.1065
312402.0,25.0033,76.1065
312403.0,24.3851,74.5584
312403.0,24.8224,76.2796
312403.0,24.9735,79.3953
312403.0,25.1087,74.885
312404.0,25.5458,75.5874
312601.0,23.5706,76.9261
312601.0,24.4543,75.1604
312601.0,24.6217,74.68
312601.0,24.6476,74.7889
312601.0,24.7882,75.8343
312601.0,26.6466,77.6163
312602.0,24.6795,74.5094
312603.0,24.9728,76.161
312604.0,24.445999999999998,74.7238
312604.0,25.4647,75.7384
312604.0,27.6175,74.9462
312604.0,32.942,74.3765
312605.0,21.2572,77.5086
312605.0,22.8573,76.1815
312605.0,22.869,83.0637
312605.0,23.9351,73.3727
312605.0,24.2555,77.0714
312605.0,24.5827,77.2874
312605.0,24.8683,78.4201
312605.0,25.5253,73.9081
312605.0,25.6898,75.17399999999999
312605.0,26.7144,78.726
312606.0,24.7102,74.8978
312612.0,24.4575,77.2167
312613.0,24.7589,74.5799
312613.0,24.8414,75.7112
312613.0,24.9239,76.8425
312614.0,24.529,74.5693
312614.0,25.0339,74.5052
312614.0,25.5389,74.4412
312615.0,22.5873,87.0497
312615.0,23.5706,76.9261
312615.0,23.5906,75.1137
312615.0,24.9247,79.2995
312615.0,27.1787,77.7574
312615.0,27.6962,79.6505
312616.0,22.4443,78.2621
312616.0,23.8864,76.6453
312616.0,24.1219,74.7461
312616.0,24.1854,74.6983
312616.0,24.7941,78.8746
312617.0,24.4575,77.2167
312619.0,22.4443,78.2621
312619.0,23.6394,74.8714
312619.0,23.6683,74.8454
312619.0,24.0631,77.278
312619.0,25.0838,78.9776
312619.0,25.4795,79.4334
312620.0,24.445999999999998,74.7238
312620.0,24.6265,75.1512
312620.0,24.7001,74.7547
312620.0,24.7335,75.9751
312622.0,24.8631,75.9869
312623.0,22.7522,72.6853
312623.0,25.0997,76.8227
312623.0,25.2449,78.8404
312623.0,27.302,78.9422
312901.0,24.5847,75.8829
312901.0,25.0528,74.6092
312901.0,25.1854,75.4938
312901.0,25.3018,75.7317
312901.0,25.4258,75.5509
312901.0,25.5617,75.6944
313001.0,24.3543,74.23899999999999
313001.0,24.4943,73.7298
313001.0,24.5712,73.6918
313001.0,25.6613,75.2357
313001.0,26.8918,79.5614
313001.0,27.9949,74.9563
313002.0,25.6179,75.7452
313003.0,26.4478,80.3463
313004.0,24.5712,73.6918
313011.0,24.6345,73.695
313011.0,24.6836,72.2795
313011.0,24.9254,73.8538
313011.0,25.4583,75.5871
313015.0,24.4814,73.8583
313015.0,25.3365,74.1487
313015.0,26.1917,74.4391
313022.0,23.7989,74.9589
313022.0,25.2238,74.4965
313022.0,26.6486,74.0341
313024.0,25.9601,75.5914
313026.0,23.903000000000002,74.056
313026.0,24.404,76.7099
313026.0,24.9051,79.3638
313027.0,21.6179,71.888
313027.0,22.5208,70.2054
313027.0,23.0941,74.7595
313027.0,23.3603,73.46600000000001
313027.0,24.1439,74.2019
313027.0,25.1366,74.5414
313027.0,25.6275,79.066
313027.0,26.3167,78.3
313027.0,26.6002,74.613
313027.0,32.9476,74.3725
313031.0,24.5508,73.6365
313031.0,24.9443,79.2026
313031.0,26.2347,76.2134
313031.0,26.3589,76.3951
313031.0,29.7059,76.5278
313038.0,19.7824,82.8903
313038.0,21.2834,82.0723
313038.0,23.9677,78.1095
313038.0,23.9872,74.1691
313038.0,25.5716,76.745
313038.0,25.8614,76.7197
313038.0,27.3205,76.0605
313201.0,27.6129,79.7203
313202.0,24.7068,73.7448
313202.0,24.7285,73.6835
313202.0,24.737,73.7249
313202.0,24.7757,73.7463
313203.0,28.4276,75.6547
313204.0,24.5992,74.8626
313205.0,24.6814,74.132
313205.0,24.6825,73.2057
313205.0,24.6836,72.2795
313206.0,19.7928,77.7038
313207.0,24.8898,75.0586
313211.0,24.9486,74.1342
313211.0,25.0503,75.5237
313211.0,25.2981,75.2127
313211.0,25.5,76.1333
313211.0,25.6933,75.0596
313301.0,21.487,82.2013
313301.0,23.9353,76.5571
313301.0,24.938000000000002,73.8239
313301.0,25.381,73.646
313321.0,25.9398,72.7715
313321.0,26.5737,76.3502
313321.0,27.2076,79.9289
313322.0,24.3543,74.23899999999999
313323.0,25.3115,75.6155
313324.0,21.6672,78.4214
313324.0,24.6979,73.2657
313324.0,25.0588,73.8882
313324.0,25.0715,73.8798
313324.0,26.0749,75.6891
313324.0,26.601999999999997,79.9914
313324.0,26.8674,75.4481
313324.0,32.5597,74.9292
313325.0,23.7345,73.833
313325.0,23.8206,73.9864
313325.0,24.2238,73.806
313325.0,25.1162,73.5986
313327.0,24.9803,76.8086
313327.0,25.0485,75.4127
313327.0,25.1167,74.0167
313328.0,25.0748,74.0991
313328.0,26.6046,74.8938
313328.0,28.1344,75.6885
313329.0,25.0054,74.0654
313330.0,25.7414,74.6111
313331.0,23.1068,76.0426
313331.0,23.4799,77.4272
313331.0,23.7198,75.3851
313331.0,24.0616,75.4066
313331.0,25.9398,72.7715
313332.0,17.8466,73.369
313332.0,25.7168,75.4298
313332.0,27.7332,74.3254
313332.0,33.0545,74.3564
313332.0,34.3149,74.1464
313333.0,25.2259,73.6702
313334.0,25.1419,72.684
313334.0,25.3751,74.062
313334.0,25.6082,75.4399
313341.0,25.6575,74.0142
313341.0,25.9102,74.992
313341.0,26.1629,75.9699
313342.0,25.9102,74.992
313601.0,24.6894,74.054
313601.0,25.4363,75.5124
313601.0,26.1832,76.9708
313602.0,24.5801,74.0666
313602.0,24.6077,74.1487
313602.0,24.6854,74.6464
313602.0,24.8684,75.72399999999999
313603.0,20.0421,81.9279
313603.0,24.0333,76.0097
313603.0,24.5632,74.1975
313603.0,24.6836,72.2795
313603.0,26.8444,75.6337
313604.0,24.0382,74.6586
313604.0,24.1615,76.4232
313604.0,24.3892,74.3257
313604.0,24.6455,75.7007
313604.0,25.2676,74.8812
313604.0,25.9451,75.0314
313604.0,26.8444,75.6337
313604.0,27.0327,71.5658
313604.0,31.1819,77.0625
313605.0,19.0,72.8333
313605.0,20.4615,74.1809
313605.0,23.2364,75.2419
313605.0,23.684,76.6495
313605.0,24.1435,76.5101
313605.0,24.9498,79.2288
313605.0,27.1794,72.0489
313611.0,21.656999999999996,78.4014
313611.0,21.7152,86.6342
313611.0,23.4892,77.1225
313611.0,23.5171,77.6841
313611.0,23.8933,74.5196
313611.0,23.9517,74.3839
313611.0,23.96,74.4526
313611.0,25.9537,78.2741
313701.0,22.4311,75.6214
313701.0,23.6713,74.9188
313701.0,23.7833,73.5167
313701.0,24.1829,73.3418
313701.0,24.2877,77.1955
313702.0,22.9659,76.0553
313702.0,23.9318,74.3303
313702.0,24.3631,73.4311
313702.0,24.4663,73.5045
313703.0,24.5992,74.8626
313703.0,26.2826,77.0509
313703.0,27.9661,79.2392
313704.0,24.513,75.7469
313704.0,24.8127,74.0005
313704.0,24.8147,73.4294
313704.0,24.9403,73.4077
313704.0,24.9828,73.4181
313705.0,12.9984,77.5461
313705.0,21.4504,73.7291
313705.0,21.8793,75.1344
313705.0,24.7584,73.5298
313705.0,28.31,75.7327
313706.0,21.6268,75.3275
313706.0,23.6729,74.39399999999999
313706.0,24.2979,74.0335
313706.0,24.3793,74.1678
313706.0,24.3875,74.0471
313708.0,24.6889,73.1522
313708.0,24.8685,73.44
313708.0,26.0072,74.1885
313708.0,26.8181,75.7018
313708.0,27.6533,74.4601
313801.0,24.1943,73.7093
313801.0,24.2385,73.6908
313801.0,24.2828,73.6723
313802.0,15.231,74.0537
313802.0,22.0982,76.2286
313802.0,23.6795,74.0201
313802.0,24.0579,73.6535
313802.0,25.4242,83.18700000000001
313803.0,23.9869,73.5961
313803.0,24.0491,73.5557
313803.0,26.1033,76.0565
313803.0,26.523000000000003,75.7352
313803.0,27.9438,79.4589
313803.0,30.5317,76.0088
313804.0,24.0604,78.0057
313804.0,24.3543,74.23899999999999
313804.0,24.8984,79.2516
313804.0,25.5276,77.28
313804.0,25.5716,76.745
313804.0,25.6838,74.1039
313804.0,26.9475,79.1987
313804.0,27.177,79.4164
313901.0,21.4638,75.9846
313901.0,23.7414,76.1283
313901.0,24.3324,76.7499
313901.0,25.4281,75.6505
313902.0,25.6838,74.1039
313903.0,22.1216,79.2714
313903.0,22.5208,70.2054
313903.0,23.9121,79.5018
313903.0,24.0553,73.8569
313903.0,24.8563,75.4725
313903.0,26.0249,72.5832
313903.0,30.5029,77.4165
313904.0,24.1882,73.8111
313905.0,24.6836,72.2795
313905.0,25.4141,74.3967
313905.0,26.1446,76.514
313906.0,24.5223,73.3611
314001.0,17.5567,73.9704
314001.0,23.2777,75.9474
314001.0,23.8431,73.7147
314001.0,24.6925,78.9283
314001.0,27.0186,77.1764
314011.0,23.9273,73.6323
314011.0,25.3347,75.6838
314011.0,25.3417,74.1301
314011.0,26.763,73.074
314021.0,23.9491,74.0849
314021.0,25.2837,75.2324
314021.0,26.6184,76.38
314022.0,23.8305,74.1614
314022.0,23.8467,74.1776
314022.0,24.8662,79.1395
314022.0,26.7105,75.6012
314022.0,34.2984,74.9261
314023.0,23.8206,73.9864
314024.0,22.2398,73.0845
314024.0,24.3484,71.6369
314024.0,26.456999999999997,70.1893
314025.0,23.6795,74.0201
314025.0,25.1878,80.3403
314025.0,25.5631,84.6714
314025.0,26.3209,82.3293
314026.0,23.52,74.0203
314027.0,24.5436,74.9948
314028.0,24.9456,75.4763
314029.0,21.8701,73.5026
314029.0,22.7883,73.7273
314029.0,23.7066,73.952
314030.0,22.0893,76.1183
314030.0,23.6871,74.0424
314030.0,25.2849,71.9666
314031.0,23.6305,74.0756
314031.0,23.6367,74.0682
314031.0,23.6429,74.0608
314032.0,24.0266,76.0891
314034.0,20.4615,74.1809
314034.0,22.7179,75.8333
314034.0,22.9518,75.663
314034.0,23.9006,73.8943
314034.0,24.7273,78.7433
314035.0,27.9069,79.4133
314036.0,25.7079,75.5227
314037.0,21.1959,72.8302
314037.0,21.8905,77.0259
314037.0,22.5851,81.2216
314038.0,25.5,76.65
314038.0,26.2608,78.6929
314038.0,27.0215,80.7359
314401.0,25.2487,78.8836
314402.0,23.5897,73.7666
314403.0,23.5339,73.6426
314403.0,24.9454,74.8245
314403.0,26.3569,76.0065
314404.0,23.7162,73.6959
314404.0,24.6979,73.2657
314404.0,24.7807,73.9153
314404.0,25.0007,73.1769
314404.0,25.7079,75.5227
314406.0,22.6029,88.2775
314406.0,23.7863,83.3148
314406.0,24.9697,78.3522
314801.0,22.3846,76.3622
314801.0,23.7833,73.5167
314801.0,23.9869,73.5961
314801.0,24.4335,75.7383
314801.0,25.0136,76.0935
314801.0,26.9992,79.1232
314804.0,22.3938,75.9745
314804.0,23.5778,74.1088
314804.0,23.8672,73.5747
314804.0,23.8807,74.4405
314804.0,25.6838,74.1039
321001.0,23.7349,81.777
321001.0,26.3221,79.8224
321001.0,27.127,79.3899
321001.0,27.1381,77.5234
321001.0,27.2884,80.5994
321021.0,26.8181,75.7018
321021.0,27.0399,76.6145
321021.0,27.2617,77.5273
321022.0,21.1667,79.65
321022.0,23.7484,75.7244
321022.0,24.2042,77.5356
321022.0,27.6974,77.2323
321023.0,22.5362,76.6838
321023.0,25.5222,76.3211
321023.0,26.1402,77.7015
321023.0,26.7964,81.2734
321023.0,29.7059,76.5278
321024.0,26.2667,78.1667
321024.0,26.9445,79.5273
321024.0,27.6617,78.70100000000001
321024.0,27.8927,79.1945
321024.0,29.5431,77.9154
321025.0,24.5269,78.7185
321025.0,24.6585,78.7731
321025.0,24.7901,78.8277
321026.0,20.0781,81.8721
321026.0,20.8211,75.2963
321026.0,23.6836,78.6542
321026.0,23.8368,80.3948
321026.0,29.9983,77.0536
321028.0,22.0666,81.3549
321028.0,22.1785,80.3028
321028.0,23.1724,76.1261
321028.0,24.0441,79.1225
321028.0,25.2983,78.7728
321028.0,26.3624,79.3305
321028.0,26.3849,79.1884
321028.0,28.1792,77.7037
321028.0,29.9983,77.0536
321201.0,27.3166,77.3708
321201.0,27.325,77.2496
321201.0,27.3359,77.3065
321201.0,27.3662,77.2991
321202.0,24.1357,75.8775
321203.0,24.8739,78.4151
321203.0,27.1814,76.3795
321203.0,27.1993,72.8506
321203.0,27.4479,77.2499
321203.0,27.4719,77.3256
321203.0,27.5626,76.5286
321203.0,28.2869,75.5604
321203.0,30.4772,77.919
321204.0,24.5097,78.8421
321204.0,26.0818,77.9513
321204.0,27.6539,77.0604
321205.0,24.3489,76.5557
321205.0,25.8324,76.8088
321205.0,26.25,78.25
321205.0,26.8984,75.6208
321206.0,26.7964,76.8641
321301.0,21.3992,82.0353
321301.0,24.4298,79.3086
321301.0,24.8632,78.4796
321301.0,27.0269,77.411
321302.0,23.5819,72.1402
321302.0,26.2367,76.5637
321302.0,26.8168,77.6515
321302.0,26.9956,79.5937
321302.0,27.5527,76.8694
321303.0,22.5727,80.9309
321303.0,24.2076,78.1509
321303.0,24.3471,78.3179
321303.0,24.7398,79.0561
321303.0,24.8196,73.0286
321303.0,25.3958,80.4229
321401.0,22.3439,88.3653
321401.0,22.5567,88.6511
321401.0,24.2308,82.3006
321401.0,24.6243,75.7293
321401.0,25.4872,79.4687
321401.0,26.1419,79.2887
321402.0,24.0365,78.14699999999999
321402.0,25.0437,72.5731
321402.0,25.5,76.65
321402.0,25.877,76.8078
321402.0,26.9648,77.4241
321402.0,27.84,79.2445
321403.0,25.6754,79.4037
321404.0,25.2624,79.2531
321404.0,26.3957,78.9979
321404.0,26.7813,77.8388
321404.0,27.1435,79.9019
321405.0,23.4059,83.9252
321405.0,26.7653,84.404
321405.0,26.9882,79.0901
321405.0,27.5083,80.5286
321405.0,32.8739,74.695
321406.0,20.4489,81.62
321406.0,23.8714,79.9333
321406.0,24.0434,78.4241
321406.0,27.1218,79.7558
321407.0,24.9076,79.2453
321407.0,25.7632,83.8621
321407.0,26.5342,79.8189
321407.0,26.9863,79.9196
321407.0,30.7401,76.7519
321408.0,22.0666,81.3549
321408.0,24.0733,75.4976
321408.0,24.1712,77.7656
321408.0,24.8632,78.4796
321408.0,25.6816,75.7302
321409.0,28.5833,77.5167
321410.0,25.0495,75.5042
321411.0,20.361,86.2619
321411.0,22.0719,70.4815
321411.0,23.6825,78.6815
321411.0,24.5813,78.6534
321411.0,24.6297,78.9405
321411.0,26.7685,79.07
321601.0,24.4928,78.4165
321601.0,25.8007,77.786
321601.0,27.1087,77.1555
321602.0,24.7562,76.7349
321602.0,25.7053,75.6658
321602.0,25.8386,84.57799999999999
321602.0,25.8814,78.4136
321602.0,25.8842,77.8937
321602.0,27.2229,77.1957
321605.0,24.099,78.1717
321605.0,26.2571,77.6149
321605.0,26.3167,78.2333
321605.0,27.2934,76.97800000000001
321605.0,27.3193,77.0764
321606.0,19.0298,77.2168
321606.0,21.9306,78.3321
321606.0,24.0959,77.2096
321606.0,27.2452,77.0677
321606.0,28.1782,76.2219
321607.0,17.8918,76.3878
321607.0,17.9209,78.6748
321607.0,21.6179,71.888
321607.0,23.1968,77.51100000000001
321607.0,24.0265,78.9342
321607.0,24.6883,78.5711
321607.0,26.4072,79.4382
321607.0,29.8253,78.6831
321608.0,25.8517,76.5576
321608.0,26.7162,76.2227
321608.0,27.0459,76.9315
321608.0,27.250999999999998,75.1789
321609.0,26.8823,76.1986
321609.0,29.8781,75.4468
321609.0,32.8739,74.695
321610.0,26.9817,76.8136
321611.0,19.1129,77.9634
321611.0,25.4832,77.8197
321611.0,26.2774,79.2862
321611.0,26.9167,76.8167
321611.0,27.0108,79.4177
321611.0,28.0982,75.6144
321612.0,26.476,77.2288
321613.0,25.3657,75.6567
321613.0,26.5191,76.488
321613.0,27.0743,76.8963
321613.0,27.1174,76.9109
321614.0,28.7956,76.7914
321615.0,25.0495,75.5042
321615.0,26.8051,79.569
321615.0,26.9783,77.2591
321615.0,27.1259,77.0254
321615.0,28.9328,76.9379
321633.0,21.5333,81.4833
321633.0,24.0056,78.0101
321633.0,26.6234,77.8664
321633.0,27.124000000000002,77.7056
321633.0,33.8306,74.2667
321642.0,25.8191,77.3721
322001.0,26.2289,79.2689
322001.0,27.9136,79.2464
322001.0,28.1736,78.7781
322001.0,30.3783,77.8191
322021.0,26.0136,76.3522
322023.0,22.0666,81.3549
322023.0,25.6496,76.3772
322023.0,26.0968,73.9564
322023.0,26.7512,76.2875
322023.0,27.2487,74.7852
322023.0,32.6941,74.9637
322024.0,26.2447,76.3781
322024.0,26.2498,76.3522
322024.0,26.2548,76.3264
322025.0,25.3834,76.3139
322025.0,25.8336,75.5996
322025.0,26.0741,76.762
322025.0,26.3496,78.3882
322025.0,26.6993,83.6705
322025.0,27.7576,79.5948
322026.0,26.7226,73.9201
322027.0,21.1093,76.6366
322027.0,22.8662,75.6964
322027.0,24.5492,77.3629
322027.0,26.9329,76.5191
322027.0,27.2884,80.5994
322028.0,23.9848,72.1151
322029.0,22.3546,73.3483
322030.0,23.8614,75.0407
322030.0,25.1284,75.6911
322030.0,26.3954,76.3416
322033.0,26.2131,76.6145
322033.0,27.104,75.7854
322033.0,27.9949,74.9563
322034.0,19.4551,76.4395
322034.0,21.965999999999998,74.9247
322034.0,22.3305,69.8367
322034.0,24.1122,78.4979
322201.0,23.5117,77.2148
322201.0,23.6903,76.60600000000001
322201.0,23.8689,75.9973
322202.0,26.8243,79.5319
322202.0,28.3394,75.6025
322202.0,29.4144,76.4483
322202.0,33.0796,74.2106
322203.0,26.2986,76.6492
322204.0,25.3667,74.3833
322204.0,25.4413,74.5698
322204.0,25.8051,75.2271
322204.0,26.6075,76.7281
322205.0,26.5931,76.0986
322211.0,26.5595,76.5587
322211.0,27.7207,77.3692
322211.0,27.8927,79.1945
322211.0,28.7099,76.3546
322212.0,26.836,79.0031
322213.0,24.9076,79.2453
322213.0,25.45,76.5833
322213.0,25.8655,76.2131
322213.0,25.9492,75.5278
322213.0,26.2218,72.9587
322213.0,26.7988,76.7502
322214.0,21.9305,69.7808
322214.0,21.9306,78.3321
322214.0,26.1274,75.7496
322214.0,26.500999999999998,76.5407
322214.0,29.903000000000002,78.5492
322214.0,30.3721,75.5454
322215.0,26.3751,76.5354
322216.0,26.8246,75.7378
322216.0,27.4253,75.6249
322216.0,28.026,75.512
322218.0,25.8336,75.5996
322218.0,25.8442,75.6987
322218.0,26.4203,75.9862
322218.0,26.7655,75.6412
322218.0,26.7756,77.3864
322218.0,26.8826,75.605
322219.0,24.0434,78.4241
322219.0,25.3627,78.2482
322219.0,25.4795,79.4334
322219.0,26.5651,76.887
322220.0,26.6716,76.8629
322220.0,28.3188,76.9871
322220.0,29.965999999999998,77.1112
322230.0,26.7341,77.0352
322230.0,27.004,79.4528
322230.0,27.2889,77.1336
322230.0,28.1286,74.9128
322234.0,22.7522,72.6853
322234.0,24.171,72.4382
322234.0,24.8215,74.2853
322234.0,25.6933,75.0596
322234.0,26.6696,76.9582
322236.0,25.8517,76.5576
322236.0,25.9201,76.1527
322236.0,25.9884,75.7478
322238.0,25.8881,75.6497
322240.0,27.0733,75.9365
322240.0,27.7063,75.7695
322240.0,28.3394,75.6025
322241.0,23.1724,76.1261
322241.0,26.3694,78.0757
322241.0,26.4983,77.0275
322241.0,26.509,79.9229
322241.0,27.6796,79.5653
322241.0,27.9876,77.7365
322242.0,21.9225,85.3868
322242.0,26.2557,79.3194
322242.0,28.3818,78.5398
322242.0,32.518,74.9636
322242.0,32.8311,74.4896
322243.0,17.8745,76.9497
322243.0,22.2707,74.5267
322243.0,25.2639,77.3903
322243.0,25.6804,77.2743
322243.0,26.1832,76.9708
322243.0,26.3188,79.1225
322243.0,27.0121,79.3002
322243.0,30.0187,76.9857
322243.0,30.500999999999998,76.9488
322249.0,27.6661,76.7352
322251.0,25.2741,79.3435
322252.0,26.7581,77.2014
322252.0,26.784000000000002,77.1742
322252.0,26.8098,77.14699999999999
322254.0,26.3393,77.398
322255.0,22.7052,73.9088
322255.0,25.897,78.3294
322255.0,26.3686,77.1483
322255.0,26.456,76.8542
322255.0,26.9024,79.9793
322255.0,28.0719,76.1144
322255.0,28.1792,77.7037
322701.0,26.449,75.9134
322702.0,26.0505,76.1551
322703.0,26.449,75.9134
322704.0,26.8474,75.6717
323001.0,25.3776,75.5576
323001.0,25.3823,75.7295
323001.0,25.3989,75.6793
323001.0,25.4385,75.6374
323001.0,25.4875,75.6344
323001.0,25.5295,75.6643
323001.0,25.5617,75.6944
323001.0,25.6728,76.0526
323001.0,25.9774,75.7258
323001.0,26.901999999999997,79.1503
323021.0,25.15,75.1167
323021.0,25.1925,75.6536
323021.0,25.2805,75.7116
323021.0,25.3156,75.6737
323021.0,25.3326,75.8503
323021.0,25.3347,75.6838
323021.0,25.515,76.1161
323021.0,26.9992,79.1232
323022.0,25.0969,75.5146
323022.0,25.2935,75.5658
323022.0,25.3115,75.6155
323022.0,25.3801,75.7479
323022.0,25.8184,76.2959
323023.0,25.5394,75.5285
323023.0,25.5598,75.5135
323023.0,25.5802,75.4984
323024.0,25.4425,75.3457
323024.0,25.5429,75.5658
323024.0,25.5458,75.5874
323024.0,25.5849,75.6526
323024.0,25.609,75.6394
